Final R,Final z
10.963814984296473,-0.15992012937740674
2.206733866671893,-0.4128448682559785
4.822249848058886,0.2305084361243475
1.282452452170325,-0.027700067912212915
13.650812085801281,-0.7389804891839784
3.6208076358541477,-0.04729949171862971
2.4984520426319192,0.07463667559416937
14.257887654197305,1.2190955784603252
8.455969317551958,-0.004731704541035931
4.959780673462579,-0.30049167070341704
26.649378319663292,0.39176843782104626
2.192146113017976,0.0033331792619232014
3.7446559475043206,-0.02738095672872585
3.630362868904636,0.0028750984722068296
8.099991036837375,2.4623078135347454
3.14144242448222,-0.7891227306502144
9.84570888072703,1.0828156572930376
3.249567197394785,0.06034998148296911
1.734736527870132,0.0030550922513267707
1.451117011520591,0.03585242660232581
4.587729112095257,-0.23870308260020784
3.338787732033991,0.1593297569282968
83.47242424654482,10.69332991355884
12.587116415540397,-1.5361785271280899
2.2314034910390435,-0.11551795087082257
9.899590232110757,0.06194726339398404
10.030159222307043,0.06543332170518891
6.4200874567984165,-0.1135443145205557
10.123772734936445,-0.11441915030234862
7.946577979763566,-4.591512573144277
4.251184434390298,0.8549882731798307
12.094269392533304,-4.645297479727686
4.304315401088299,0.1588545479283725
7.347977604148328,0.237289757365633
5.2183298036726065,0.006591859020100449
3.769886425488908,0.1281936386389965
37.25164693854425,-1.9225993076956072
6.311748513078868,2.430425805390322
7.792803256614644,0.04188894077235926
0.8984533079555519,-0.010559115809163147
2.13007279323281,0.05360913018929139
17.576923619651343,-0.24042845834558402
6.76209600076601,-0.10420481753690526
10.166659228159787,-2.1007196954308345
11.276846589821494,0.42944920401100933
1.1703225346400958,-0.08024419019253459
1.2060377689874526,-0.14194652710018787
6.760296792503244,-0.028547866799978724
1.437346088171723,0.35187189056383883
4.917370428171505,-0.10992901816353698
4.724871761386797,0.011494507957830226
18.007927186904098,-1.3856994846170272
17.470478195274616,-2.237603777478928
13.170798753039149,-4.217047575607571
4.656753208646108,0.02807903608245471
14.439052454060377,3.3044688434576397
1.8413807986179116,0.9875655357898793
3.783469579972805,0.16068244478064747
2.2049969013579784,-0.002318891074898368
7.278486753684702,0.04046144999484738
2.9646364781719994,-0.5577652105160904
2.9197720671113876,0.04812155068549082
2.82109498868221,-0.01666253775950188
2.377011252879136,0.0704296507196883
4.287411962912824,-0.6700455055270498
3.231881941223252,-0.18840570586960595
1.2788272802967833,6.773116032146354e-05
5.301679153213615,-0.9516925617033338
4.7660571203040485,0.006194413017714358
4.7030041210079725,0.09370000900768631
2.3134567670702717,0.007069181251702295
1.9411182070259487,0.14225883793961547
10.850152662801484,0.8610615570570606
7.233791574129407,0.0176069265091051
3.418364307431478,-0.22144185406274694
3.1459168146178564,0.010328237886594044
3.3225147817324547,0.4109928051629761
11.857528650449122,-21.052275175220213
9.964538464556757,1.8246258533925537
6.992022903486923,0.09806731313940022
20.19664605250357,-0.3472592163363844
12.954260013927318,-0.29858931185604676
10.944866160794147,-0.20559016030016433
2.867125748049074,0.15241501736733662
70.36567493171997,-2.8745171542341823
6.194895614616764,0.46209592616507844
5.877062832135091,-0.009932943755205263
2.7777903377248574,-0.03764943033612342
8.477512206886736,-0.6180609633065635
2.963694253214405,0.08764171107375736
1.3471158196804742,-0.12723725050479356
1.7106260831147462,-0.8499182542246707
0.6223674490453596,-0.10584295258139557
5.412443879568501,-0.3011058981563025
9.730630936525346,2.390749501329136
4.901360373332094,-0.0884274529143794
4.126056684962378,-0.44047739678501824
1.7464712034934748,-0.0877366095125624
5.895602841391177,2.6938168891146748
7.998777192697041,-0.03803778193902611
1.2887406948940598,0.11646801207283798
2.6179792422537282,-0.0006324050480523689
2.802467826423787,-0.008998335434509366
1.1564014907329345,0.013983394629867711
4.741136390294902,-0.15397779107188075
3.21087171436809,-0.47761721652816874
17.337729450602243,-3.5798628684731937
18.34463499868951,-1.2878829676368748
3.451948941934052,0.08082950983259336
4.818669177259982,0.2957860329094808
7.962389711186263,-0.26385908528811486
3.1047265343391794,0.046564582487840595
5.288452199244606,-0.06120047138457702
7.182768149263713,0.17803562414844146
7.263941120829185,-0.3783141786857759
4.934402552618505,-0.5353243798958679
2.0477607583434314,-0.45921676331724437
1.8711555168405734,0.17512460035669025
2.7777447913484603,-0.0071507629902811815
3.172887195226605,-0.010859844891672946
1.4150055492240927,0.06634714716059306
9.202841840904004,0.2569896587716186
0.8444651084990309,-0.0005581758789615096
10.202342925908757,-0.3243757128943416
9.63462176523405,0.009819806591186826
10.776458970004002,-0.9118505690568744
0.5889385255810755,0.11310857513121211
8.572896460409167,-6.248962434666981
5.511993816940683,-0.5093790385920569
1.350273854378494,0.02018357939468466
6.495568939845889,0.26749707159971614
1.9674690043261354,0.3190676560904403
2.936813991511772,0.21946767452833368
13.396893678804712,-11.034906226169449
9.078539911408125,-0.05346610424209657
7.6325608404099725,-0.9187214528744856
2.3067842413298383,0.2639192824245668
12.073357364408489,-2.9498882247683618
4.6666331725855335,0.7139410555619432
0.731644837449507,0.01653537578170114
2.526395066479187,0.05577510139350234
5.298442932854086,-0.39686257964750377
10.05445307493967,0.13309195818793412
1.4321514489835765,0.0008922031062274337
6.7487636166746245,0.3356578597614202
5.837148242379134,-1.0829623911458741
0.5795946027630464,-0.032079969073858655
0.6946727961861143,0.1258820479186459
4.127190937572592,0.267340345687369
7.483913377231944,0.8393354480801876
7.197217128179819,-1.0048642384086446
7.7244180226270265,-0.19765729166481302
5.471258663108562,0.7776662453771434
2.8321847795366963,-0.27857154601421835
13.296589150978436,-0.022177252279877935
31.824949415320397,-7.07441049816118
8.512145194885578,-0.015306376265039275
22.711752998344465,0.3655581759924294
0.5272635569880405,-0.007182011785750908
3.0873521890254896,-0.30164310731709437
5.020873667186137,0.1543032553410608
4.771990293164954,0.4124543978237361
9.19325659905481,0.07349586882321342
3.041807014211287,-0.027118710006033043
3.6628996768891326,0.1122373221373528
8.95532322892129,-1.1030642304524183
10.433238700304562,1.1943316639172556
4.324609513427361,-0.15213912593755907
5.085712410979041,-0.06792751336142897
12.806672352046887,-1.4176683958388898
12.508722174836832,-0.38747958634314206
8.813465653467944,1.1061615808761414
6.023735816623235,0.19303594895961365
1.5441627078485136,0.007985280551814309
17.594771409851575,3.0733330721388454
3.6132734927999266,0.46870855137090506
8.385363886195584,-0.0940539295659963
6.79401149747671,0.021697055178656395
2.5937137004972586,-0.13900528606859522
16.484597347326513,1.9818217661385502
9.093070014835227,-2.3696724110342116
0.7200907069211641,-0.001895065667529403
11.182420746882892,-0.8850861291197913
4.995656812259709,0.1126754872875572
4.2127181384428125,-0.061808985567128084
1.1056240893737428,0.030786206858801086
7.407507340203492,-6.71809341142892
3.9191539356965097,-0.3037184682914872
0.9167039151503916,1.6728655755587973
9.186282926891357,-0.13864121860329562
2.8550651396326003,0.06800813764055556
12.119429163893942,0.6335916969475506
0.6208039718112984,-0.045195866975263885
2.709970906419543,0.12107874187092901
2.739657489261036,-0.05879409855726759
7.892629978060185,-0.6057283630085486
1.5918412270052604,0.11015828849053236
3.635129540004738,0.028515468921175527
29.47611412252515,-0.07326349154470733
5.687266574014838,-0.15847677444639993
5.080584270469322,0.09904100522808738
0.7325344320359014,0.17432699682571534
17.828329828427172,0.6212942576657642
1.8890385984085944,0.21614431329517406
3.1300746750615525,-0.28596812240601654
4.453589412498216,0.0030368080877294797
11.733614419546432,1.9075429967345228
0.8228476537461932,-0.045734082633072076
0.96113702466913,-0.8017488007882031
1.1085815237305663,0.015680966235273174
4.553128454386651,-1.1048719788932535
13.789789883950451,1.4266650061989885
1.7960120682486853,0.003505119928228124
1.6864754807742381,0.0016510294887836232
3.4376040212468153,0.09706193239628708
4.993477339701092,-0.0838192788167281
5.341059530477827,1.1867711681618076
15.536633057814944,-1.7689528482525112
6.042702819273374,0.2329044924798859
0.9577788584129767,0.07045909908186011
5.813784463051974,0.5111314640798269
6.8465001373633285,-0.007878265869446965
3.296136646607891,-0.011365865643471649
3.2517496062701037,-0.01761748356460818
3.901786565670793,-0.09246433409463128
2.8023000570222902,-1.363491215345818
8.442738430770813,-0.5964281862091363
2.9077635231089247,0.054991242416990056
5.2360206620252026,0.2701593007933478
4.055040262800758,-0.009375289134960546
5.599036463003676,0.04981099399398383
7.365538744452003,0.7081904997250578
12.20042688024186,-0.6022895417456448
4.888221273835497,0.07500729493630144
11.894075940088594,0.667922331194943
1.445131686593242,0.24012343924548216
5.196826717915198,-0.011656973304563346
1.825267907036303,0.01394031249396623
1.7889743051643765,-0.06778313605540161
5.196115649809728,0.01446419699567901
5.9305573882279585,-3.0118056701575218
7.3452272585332095,0.36785729614362345
1.472105219356157,-0.07658082692692608
4.569464930509196,-0.008792474709288876
6.2809829167443905,-2.3432277239683517
7.946842000734938,-0.5883998952199242
5.026508344210067,-0.023749175785306966
9.224329126374473,-2.0262783306526635
1.3292959124730073,-0.011294778831190472
3.522681122141612,-2.847331317444125
13.991367890908686,-0.20488430571129845
1.8163287457476764,-0.028302258725117692
1.9668041022090264,-0.2098411082525886
2.734994172519349,-0.26004353383555023
3.286968287073425,0.3736752600019124
11.100062368814221,0.36467539503410396
5.194540517924559,0.19922762593484217
5.114120340030896,0.07837923235248691
26.66186885684198,0.6599101988971681
3.5157632722774306,0.7397696745245187
9.171038552685399,-0.3599344093704739
24.238399598966787,1.812216076575237
2.6464723039167,0.17016439967132513
8.356661670176136,0.1736178278855553
7.594303707152472,0.06943600919417757
2.3445684900294927,0.10165099358304014
3.6561878340180036,-0.272104266780315
15.108061050824366,2.0283157163205345
0.5281438094450492,0.03221312788344814
12.495133650027416,1.2941734772009945
0.763247446356366,-0.03633210093232271
10.745748471447154,-1.3703415474799618
8.18282197512865,-0.45936157078989803
7.27589020327335,-0.7871128215222964
2.905626000073493,0.04442668698876458
15.708821701970772,0.1485526900816402
8.894972047663655,-0.005420134239399641
3.419592650204344,0.13117424976349665
12.339583114299195,0.011530877353259767
6.004749910600799,-0.10792693458893578
10.295994698034315,-0.12180784234522772
2.2477050750830405,-0.005912372233159975
2.9144392901303044,0.2403059187737558
3.271275174540767,1.2315854200379297
15.728921669536323,-2.151821093482688
6.617235316235515,-0.015163713755168578
12.84266120454729,-5.830059396192317
4.826528594867134,0.000646499060103005
8.843931421819752,-0.16666433601357536
9.26894740494474,-0.023675208280531122
2.799667593570567,0.07882481251259689
3.1024742782223074,-0.02323771736995178
5.701333425694518,0.5979552562611163
5.802975895657175,0.013326260364092313
31.556828689022222,-0.037616697127600636
4.0677806597385215,-0.052248490838319915
2.348106793946411,0.2567198752684871
7.453443966791297,-0.32613614882658254
3.9383059714013693,0.041019863830454764
2.0009406048855958,0.6308388882476796
1.457505047607713,-0.1389114261281262
11.33985228132926,-0.3845168547970143
0.7577716269769379,-0.02809587891521416
1.75373340331429,0.09296810587551368
4.397075754883838,-0.5065048719689781
28.949281665476395,4.427370262402704
3.113545534401224,0.0029304311446308744
6.752253132190472,-4.841237428290102
8.092825914396325,0.26270767147337604
1.6733833684539992,0.023895589543624488
8.466398492783355,0.949576959949911
2.691927307420541,-0.0020912118496640222
3.359359204804447,-0.1314956653816375
3.086493990648482,-0.19451061746126827
1.9210451402444968,0.14131175434608625
23.58796157455924,-0.42276850895557155
3.5885613746671763,0.1018622468284635
3.0783832170333474,0.23890927613658453
1.9171084393199056,0.026605406128301645
4.047773555777298,-0.0796956742799522
12.858902106757599,-0.9982717380746348
4.159707209679985,-0.03319336623925058
4.342701699346559,-0.2937530592952861
4.2190167609013445,-0.6322822823045456
16.55983929155978,3.6330505849330956
10.597656987646477,-0.04534877642558543
1.8045585974006135,0.027245478999009285
6.607259150902463,0.22146499330603553
25.681005248290628,-8.476250384259297
4.800722254100026,-0.4046700712473473
21.449009906802587,10.506127302318518
1.3700118260901766,-0.005724927420558353
8.176431274248458,-0.007187692798159762
0.6266122705636742,0.006429927696448964
23.769917256815422,3.554162690592518
8.064742823768187,-1.9216766792887894
7.715739981825882,-0.12662775544993157
15.49863402575066,0.5450031380723613
8.993468481335393,0.260282898983189
5.490783551617217,-1.550785425039421
955.6190553356568,-1057.6530776585332
4.803922315550497,0.1581360288672387
0.7464921460050673,0.12390555125167581
0.5762872217079682,-0.1542933899393283
2.0029693182603356,0.013009069519877405
1.3166230138771602,0.011249966022565496
9.973467487494856,-0.8602538995060223
0.7880821683571178,-0.07864218419110199
1.0911033304518236,0.004215764383022852
2.3605857627954494,0.15541613948640376
8.60286783474939,0.29907617270921083
4.841749285286022,-0.1915357234756098
6.585795510561891,-0.0006746815287816808
0.23517438563957357,-0.2977904631383723
8.580734225873968,0.5301270646664128
